0.18189628	0.19620606	0.16872407	0.18000358	-0.17943369	0.20398925	0.12253607	0.15861732	0.1383817	-0.08120814	0.11975653	-0.15062433	0.18802841	-0.14010924	-0.20566176	0.16991362
0.31698194	0.28997067	0.3008566	0.35446802	-0.3581788	0.36521685	0.32137212	0.3126617	0.3319912	-0.37499636	0.30489427	-0.3108578	0.38382578	-0.33327731	-0.38441458	0.3309025
0.07435222	0.053162336	0.036934167	0.073586464	-0.13450202	0.060161933	0.1221018	0.049797997	0.12570184	-0.014429114	0.09077505	-0.09901166	0.04722247	-0.0891293	-0.13640219	0.07498686
-0.013224417	-0.0204263	-0.02964759	0.00066901266	0.019270977	0.03255303	0.033941228	0.032580115	-0.009520451	0.04404158	-0.031075217	-0.037702806	0.018164584	-0.035256468	0.037124697	0.033121273
-0.36012134	-0.38393515	-0.38683897	-0.34672824	0.4221007	-0.3842962	-0.34503108	-0.3249913	-0.2885482	0.40241688	-0.3838281	0.406224	-0.3872226	0.34290466	0.3526495	-0.32388398
0.067983836	0.01654302	0.0012753564	0.043032862	-0.016511142	0.019505477	0.0063154576	0.070970505	0.093679085	0.026526978	0.040687077	-0.020477124	-0.003526584	-0.019086378	-0.0032594153	0.028348824
0.12872376	0.09421918	0.13385202	0.12581728	-0.10984253	0.14001606	0.09708113	0.06810746	0.108180575	-0.093177505	0.14101696	-0.13350074	0.14511499	-0.103677385	-0.10155167	0.08847798
-0.13429151	-0.1121246	-0.17300819	-0.121943064	0.12560119	-0.1421005	-0.12917027	-0.16018853	-0.09799419	0.20940374	-0.1705541	0.15380597	-0.11560072	0.1495075	0.17202102	-0.09892289
-0.10465601	-0.09784669	-0.18376414	-0.17390944	0.15110928	-0.1735953	-0.18338782	-0.0855224	-0.08911926	0.19601105	-0.13440494	0.10835952	-0.11089143	0.15850833	0.08232741	-0.15529382
-0.24317117	-0.29983258	-0.2917479	-0.2892514	0.2535741	-0.31065264	-0.32528415	-0.22941607	-0.27265325	0.2748614	-0.29414046	0.3343033	-0.29290348	0.30483523	0.3091428	-0.25004777
0.042206366	0.083606504	0.031384412	0.10873019	-0.054379255	0.08995671	0.05525038	0.10204385	0.05304628	-0.05189786	0.14049715	-0.12338868	0.05332997	-0.061513018	-0.054510605	0.12203823
-0.2616295	-0.23742324	-0.25704667	-0.23769476	0.25559327	-0.26220718	-0.22951742	-0.20055355	-0.16830288	0.24255155	-0.18144967	0.18531282	-0.26472506	0.22659639	0.20432879	-0.24129178
-0.330018	-0.3261249	-0.37413818	-0.36204442	0.41065794	-0.38619772	-0.3562789	-0.35698837	-0.3264054	0.37066135	-0.41888183	0.3412007	-0.41797754	0.3686495	0.38302386	-0.32876197
0.20408736	0.23904596	0.2023848	0.16657603	-0.24886976	0.1589631	0.17233077	0.23923536	0.19563602	-0.14613008	0.16382784	-0.2045024	0.16657268	-0.17941539	-0.21490645	0.17913873
-0.30521303	-0.3230627	-0.27118918	-0.3185444	0.32772076	-0.30586448	-0.29004455	-0.24051513	-0.23355308	0.35954624	-0.25100756	0.29429063	-0.27401665	0.2770292	0.25338233	-0.22928889
-0.14001788	-0.18646543	-0.13756979	-0.18322417	0.20461917	-0.09870217	-0.22649446	-0.16046213	-0.1524141	0.23446192	-0.16114685	0.1964796	-0.11586159	0.11420328	0.1955433	-0.20491144
-0.052024722	-0.0021080233	-0.03652804	0.020484954	-0.02564893	-0.045079116	-0.063712195	0.004929461	0.011044003	0.020587947	0.010553317	-0.024543038	0.0043871473	0.0074780555	0.059417143	0.028087469
-0.19707783	-0.26629174	-0.2765267	-0.21661776	0.22264361	-0.2622103	-0.20999397	-0.21309105	-0.27302298	0.20135163	-0.2076133	0.24403559	-0.25776374	0.19851236	0.26810813	-0.19980316
0.11444935	0.11178548	0.100622036	0.11316898	-0.12784013	0.094936274	0.06467777	0.088031314	0.09084516	-0.012276123	0.08081973	-0.09682111	0.09477059	-0.16450028	-0.14663698	0.11934032
0.12708777	0.079580374	0.11476514	0.10415224	-0.10075285	0.08329368	0.0744896	0.08634357	0.09641587	-0.013531064	0.13114884	-0.1195779	0.11970917	-0.17638838	-0.11098332	0.14696777
0.12707956	0.18384668	0.20250127	0.20947021	-0.16953005	0.17214268	0.15519501	0.14061555	0.19635782	-0.121426	0.21440026	-0.17666528	0.15705068	-0.20974085	-0.18334621	0.16473345
0.0047104685	-0.039979216	-0.061567083	-0.023954025	0.0656292	-0.04966195	-0.05712753	-0.030533776	0.028723571	0.06224083	-0.022887774	0.0009755569	-0.033587757	-0.044202782	0.03439344	-0.056665957
0.16231593	0.1540382	0.11619046	0.13251424	-0.18078078	0.13681003	0.09781488	0.20112388	0.19300789	-0.14225347	0.19119415	-0.17771354	0.19782579	-0.18323362	-0.2096797	0.16017328
-0.15503536	-0.16662875	-0.20167886	-0.22374721	0.23923838	-0.17555746	-0.26580513	-0.15053129	-0.21119179	0.20630112	-0.21531917	0.24938598	-0.23153771	0.17669469	0.16900493	-0.19655308
0.068931766	0.11569004	0.07704707	0.14182645	-0.035849396	0.10361044	0.017401772	0.115354046	0.123006545	-0.040269624	0.10244066	-0.13437597	0.090999536	-0.18274511	-0.0791114	0.048539657
0.08785326	0.09033082	0.076901	0.077598564	-0.111980766	0.10658832	0.076782696	0.092529915	0.14106447	-0.058704328	0.13629344	-0.04836236	0.11972371	-0.12612046	-0.07654787	0.10348109
-0.016475078	0.0038596801	-0.00095360226	-0.012240613	-0.028664371	-0.012866775	-0.04211309	0.020386187	0.0631631	0.063380145	0.051902894	-0.03642279	0.059330232	-0.0683798	-0.024447633	0.02089029
-0.12971069	-0.1258362	-0.15384232	-0.10912281	0.19346605	-0.15853275	-0.12653913	-0.14410767	-0.14559892	0.14729264	-0.13509636	0.14890064	-0.11417785	0.146294	0.14214958	-0.17521527
0.12718205	0.06514601	0.026947431	0.15085985	-0.086908646	0.12151253	0.108236626	0.10862862	0.12836958	-0.06705997	0.05435566	-0.08315498	0.102984026	-0.08705781	-0.14362513	0.05169627
-0.07728766	-0.034742896	-0.1274699	-0.06439128	0.098205276	-0.10407847	-0.08794794	-0.058341403	-0.068337664	0.19208995	-0.029532619	0.08689365	-0.12953386	-0.010466603	0.1287231	-0.13254486
0.074393176	0.08102542	0.011856395	3.217657e-05	-0.06339626	0.043109637	0.020863233	-0.00955096	0.008253644	0.007384127	0.021429671	-0.08836943	0.05888336	-0.08735566	-0.019933373	0.031352982
0.16801706	0.14746885	0.13901117	0.15343209	-0.1932972	0.18033348	0.13049269	0.11334914	0.18064693	-0.09338636	0.17770128	-0.15301567	0.12634477	-0.20815751	-0.14674051	0.17137851
-0.11290493	-0.14017461	-0.13046288	-0.14154772	0.118442126	-0.16001897	-0.20863864	-0.111079074	-0.17325415	0.20563345	-0.14005867	0.122985445	-0.18839234	0.07002759	0.16456217	-0.15643337
0.23109522	0.25730786	0.2228934	0.25833815	-0.31326514	0.24981783	0.25337395	0.22786364	0.24836968	-0.26515582	0.23822184	-0.30561766	0.2849982	-0.31379485	-0.22922234	0.20084952
0.17513646	0.18590881	0.23172122	0.18690477	-0.24414551	0.2711528	0.16871338	0.18251663	0.18129115	-0.20042616	0.21729535	-0.18586622	0.25703987	-0.27896458	-0.22732772	0.23156385
0.22153184	0.21622716	0.23180601	0.23599881	-0.31297606	0.25597882	0.30791706	0.252412	0.28375405	-0.26457316	0.25208727	-0.2770022	0.30328998	-0.25240126	-0.21971926	0.24270117
-0.24499463	-0.30837658	-0.23617898	-0.22355129	0.2832653	-0.2929144	-0.2559485	-0.25331944	-0.24742256	0.3000683	-0.28214574	0.23425224	-0.2937267	0.22345912	0.22767667	-0.30437416
-0.010751907	-0.06929844	-0.047274444	-0.046729818	0.0777678	0.013417684	-0.056891173	0.0025002179	0.0067446115	0.07364209	0.003983152	0.030741507	-0.044240814	-0.013536166	-0.025436446	-0.049030025
0.04475507	0.001553971	0.037997987	-0.012707536	-0.042105813	-0.005783206	0.04613862	-0.013723502	0.013920511	0.0071027256	-0.011876533	-0.020465055	0.010580865	-0.06354813	0.021851081	0.042298593
-0.20399506	-0.27823126	-0.24673077	-0.24266993	0.26876047	-0.27481046	-0.28191224	-0.25632712	-0.23653269	0.26991686	-0.2204499	0.3082315	-0.2918533	0.2683107	0.21179269	-0.29266885
-0.11890261	-0.09773048	-0.14785819	-0.084515564	0.1736009	-0.07641084	-0.1554365	-0.13241535	-0.113606565	0.12902299	-0.14743926	0.16902442	-0.115550265	0.00904222	0.14809573	-0.13096277
-0.1862382	-0.10785327	-0.17729308	-0.16801372	0.13507938	-0.1755669	-0.1253781	-0.1124076	-0.11982067	0.15118006	-0.09707452	0.1986726	-0.13803782	0.14084874	0.11198238	-0.15726492
0.14017564	0.13808505	0.101946935	0.16414692	-0.12910676	0.1873868	0.08451379	0.13015439	0.14199889	-0.09678613	0.10909437	-0.15326788	0.118081205	-0.14710276	-0.110659875	0.09038904
-0.1229309	-0.14978516	-0.22007288	-0.16479684	0.19095324	-0.19400439	-0.18619984	-0.15077905	-0.11734984	0.16698486	-0.12421927	0.15986289	-0.13386972	0.07524278	0.12955555	-0.19933333
-0.05148901	-0.087929085	-0.14337845	-0.12475648	0.08163671	-0.094558634	-0.13445446	-0.062410306	-0.087658696	0.09020244	-0.0935566	0.11345809	-0.06385873	0.07893623	0.12127442	-0.045326483
-0.028214213	0.007203131	-0.047365602	0.038692825	-0.012231109	-0.0013619157	-0.010752875	0.044855848	0.007434504	0.0038140453	0.058288936	-0.05050266	-0.010804859	0.0008357601	-0.03990557	0.002571549
0.13014421	0.134916	0.124720864	0.15010498	-0.12172897	0.10164672	0.12967049	0.08125675	0.15758507	-0.054255236	0.1654953	-0.1257228	0.08137927	-0.15464418	-0.11760748	0.119886324
0.09449097	0.13874882	0.061516307	0.13071138	-0.16151996	0.14776097	0.09619821	0.16463423	0.12782876	-0.11670612	0.08221689	-0.07683399	0.09570647	-0.17739372	-0.09022494	0.11168419
0.08459425	0.09682543	0.12727538	0.10481176	-0.15302393	0.11149407	0.17052373	0.14080071	0.11877676	-0.1415948	0.16214602	-0.14540775	0.16252446	-0.19397892	-0.18219136	0.114279285
-0.058264982	-0.063264646	-0.044358306	0.042126462	-0.00082462095	0.036469813	-0.054442126	-0.020778455	0.017071677	0.042454537	-0.003684682	0.010374198	-0.0056451987	0.012015884	0.015622998	-0.044154927
-0.032480504	-0.04241008	-0.09198366	-0.016923917	0.03365869	-0.10116662	-0.07859554	-0.049391888	-0.026778948	0.07822753	-0.09895596	0.059243426	-0.072814286	0.050439477	0.06736032	-0.028612083
0.121425495	0.18761009	0.19428037	0.20183125	-0.19171783	0.15468124	0.12270468	0.17394643	0.16825345	-0.16540906	0.1207542	-0.12501855	0.18323532	-0.18842849	-0.12962924	0.109059006
-0.24381015	-0.30310193	-0.2748737	-0.2911197	0.29941484	-0.27615792	-0.32415742	-0.23155989	-0.22094734	0.27214536	-0.3312278	0.31608713	-0.28608623	0.25573775	0.32101306	-0.31615177
-0.17038448	-0.2346305	-0.23291366	-0.17138527	0.2112114	-0.22286996	-0.23009935	-0.20629942	-0.21423072	0.25028855	-0.20596679	0.25744906	-0.20341747	0.14307584	0.25038782	-0.17500143
0.29687497	0.32150912	0.27683774	0.30679998	-0.28556472	0.28544703	0.27417988	0.2645323	0.24296734	-0.20452991	0.27547455	-0.30081472	0.30228904	-0.27753285	-0.2425502	0.25169763
0.0256302	0.0652817	-0.015445726	0.027411403	0.0033191813	0.040770885	0.019804684	-0.0066637225	0.047536932	0.008704438	0.020904608	-0.029021347	0.06511763	-0.089032166	-0.0652445	0.07614529
-0.049928512	-0.10271549	-0.093398236	-0.0656916	0.045341235	-0.112179264	-0.0647955	-0.099259675	-0.04222067	0.089665756	-0.060456555	0.097168125	-0.10139557	0.11313604	0.065614335	-0.07313252
0.03197996	0.03390708	0.02952876	0.11930808	-0.08709587	0.1171253	0.079201765	0.0929738	0.117593974	-0.045393195	0.06795974	-0.059843946	0.12149751	-0.095990784	-0.10085667	0.06412645
-0.32523605	-0.26081684	-0.2774658	-0.34226194	0.34382045	-0.34613702	-0.32388946	-0.2769734	-0.26038802	0.34109336	-0.32166848	0.33466998	-0.30209666	0.28403312	0.32075697	-0.2685156
-0.09457411	-0.14479361	-0.11853429	-0.1058397	0.1361142	-0.075490214	-0.117497936	-0.08300818	-0.054304253	0.13397698	-0.11197097	0.07621676	-0.08910343	0.007976675	0.07170921	-0.06591145
-0.09822621	-0.11647752	-0.16234979	-0.15115257	0.18106775	-0.12372322	-0.10236347	-0.11842106	-0.12524101	0.10295041	-0.15379985	0.10626717	-0.083820365	0.12096602	0.10331335	-0.070394225
0.053327568	0.011156692	0.028709857	-0.00674491	-0.007833717	-0.029576195	-0.024709525	0.011156018	0.0062071816	0.08638557	0.011152127	0.010171876	0.0193401	-0.08405662	0.00619011	0.017506829
0.2901055	0.2518324	0.26591545	0.27833772	-0.3164802	0.24984638	0.2762026	0.27003804	0.24360476	-0.2782121	0.3271641	-0.27688724	0.28188023	-0.2560408	-0.2578352	0.29965705
-0.05894793	-0.10474945	-0.025802484	-0.08190126	0.10578045	-0.03045512	-0.11695	-0.05388982	-0.052577827	0.06702552	-0.022129301	0.09037461	-0.07767556	0.00840927	0.08816313	-0.016028943
-0.36794457	-0.3571598	-0.389729	-0.39386314	0.37595326	-0.3830704	-0.34364888	-0.35122168	-0.3003894	0.35906017	-0.40386125	0.3236868	-0.37691864	0.31751642	0.337152	-0.30038065
-0.384455	-0.3139597	-0.34815004	-0.43066162	0.36708158	-0.3874969	-0.39157128	-0.3322687	-0.39228064	0.33573714	-0.4095032	0.35868406	-0.36844796	0.35096684	0.4190342	-0.3468059
-0.13030444	-0.19261353	-0.19210699	-0.14554285	0.17706093	-0.17273645	-0.21976393	-0.14709298	-0.1684581	0.2275632	-0.17831492	0.17284739	-0.1389624	0.099709295	0.20486228	-0.11969574
-0.20186342	-0.14924689	-0.16485664	-0.19963543	0.1594976	-0.18753192	-0.19960888	-0.17599344	-0.22779252	0.20827845	-0.15393911	0.16921267	-0.19398935	0.19592477	0.23268922	-0.22049452
-0.21810107	-0.2447735	-0.2601431	-0.25409818	0.2394209	-0.24341129	-0.27463815	-0.18685418	-0.24672353	0.28650185	-0.2522135	0.2163531	-0.21708558	0.17733781	0.21477388	-0.192473
-0.2682534	-0.1940228	-0.2294043	-0.28228238	0.29987422	-0.2158247	-0.30455887	-0.28650948	-0.28083745	0.28323457	-0.2861854	0.28489435	-0.28357732	0.22489075	0.20091332	-0.22476287
-0.2793751	-0.26850706	-0.33028626	-0.24620947	0.34916347	-0.32001415	-0.27082804	-0.24011502	-0.30303058	0.25632066	-0.26180503	0.24431196	-0.28382042	0.21870644	0.28320038	-0.3044477
0.102042034	0.1441959	0.08768366	0.11874083	-0.14518058	0.12543786	0.09719937	0.13508138	0.07593523	-0.013774839	0.106222354	-0.08189212	0.13525014	-0.1450112	-0.09496103	0.0657071
-0.18460323	-0.146472	-0.24474467	-0.19440237	0.22084603	-0.20370418	-0.2668325	-0.19377998	-0.21526857	0.20626308	-0.23150747	0.15135418	-0.22247633	0.08161599	0.2330494	-0.23618372
0.16376697	0.20459446	0.19587484	0.18582343	-0.19772275	0.22982112	0.2146022	0.2181007	0.17573513	-0.16435987	0.21699634	-0.24588998	0.18390763	-0.19254908	-0.20739749	0.16842607
-0.16393815	-0.20296362	-0.15166771	-0.13245666	0.141445	-0.20607257	-0.218347	-0.16455947	-0.12155588	0.22653884	-0.12512413	0.16754147	-0.17204677	0.1347435	0.21496491	-0.1205259
0.0012615443	0.08921416	0.051594738	0.03232897	-0.07669798	0.06632184	-0.021669473	0.07634955	0.0640726	0.022383424	0.031092655	-0.0711458	0.06235726	-0.093633525	0.009051506	0.02010494
0.28605205	0.2860643	0.2542375	0.26129508	-0.25638765	0.2731357	0.28515756	0.24000914	0.24804807	-0.2291945	0.22477438	-0.2800077	0.3020087	-0.24707705	-0.30918157	0.28097147
0.16989174	0.18278298	0.16571091	0.18358316	-0.113450825	0.1752498	0.121650614	0.15281682	0.11457422	-0.09954453	0.13749786	-0.18834831	0.12769194	-0.1973179	-0.117186055	0.14520705
0.09256094	0.11436061	0.18754461	0.13827105	-0.18391155	0.18207292	0.102773175	0.16252886	0.12507747	-0.07009504	0.13897158	-0.17528439	0.16135585	-0.16705596	-0.15527576	0.15991437
0.03441117	0.08683446	0.004509953	0.0383279	-0.050440136	0.0455034	-0.015531906	0.04137565	0.016763631	0.049883008	0.051820513	-0.0074759293	0.09141092	-0.08068374	-0.050510615	0.09858874
-0.19940557	-0.12869735	-0.15833248	-0.098481946	0.18265824	-0.1393666	-0.20092069	-0.18811007	-0.10106789	0.16998363	-0.18384841	0.19275111	-0.14857619	0.053680006	0.16427115	-0.17744367
0.26993376	0.23167123	0.25503305	0.28625906	-0.30867925	0.24496838	0.23531108	0.23722565	0.25178713	-0.26713374	0.26460442	-0.23196918	0.23987785	-0.27019882	-0.27209577	0.25828257
-0.05852265	-0.105275676	-0.059702635	-0.0129853105	0.100386396	-0.08322866	-0.0718336	-0.06806066	-0.059309695	0.105672516	-0.04400224	0.090080254	-0.06396383	0.07412032	0.025081035	-0.09863903
0.31952423	0.36155367	0.30027962	0.3549359	-0.36354637	0.3321122	0.30726397	0.34206885	0.35634378	-0.28808248	0.34747666	-0.3361877	0.35695463	-0.38170367	-0.3765831	0.30485106
-0.12388996	-0.13854899	-0.2354012	-0.12194795	0.15288252	-0.2182834	-0.22404511	-0.14495365	-0.11198105	0.2633352	-0.19151933	0.13961877	-0.16010913	0.1619357	0.14824091	-0.15103061
0.21457976	0.18277755	0.23315518	0.21996953	-0.20180126	0.25185552	0.20679133	0.17715727	0.25105596	-0.11763652	0.24031387	-0.22333813	0.24426584	-0.2745562	-0.24372004	0.17747526
-0.14513215	-0.15165934	-0.18594633	-0.15837595	0.13508032	-0.19504187	-0.1378068	-0.19184262	-0.19272897	0.24134862	-0.14132233	0.13185833	-0.18508345	0.08253696	0.18801719	-0.18190126
-0.31253433	-0.34008607	-0.35366458	-0.35044867	0.3918434	-0.35289672	-0.3861135	-0.37442827	-0.3214076	0.3771597	-0.30117384	0.31183237	-0.30145228	0.25538605	0.36366257	-0.37133238
0.2676432	0.22669898	0.2342283	0.24253985	-0.29789126	0.21044311	0.2484826	0.24698237	0.18763743	-0.19706976	0.19688685	-0.23266469	0.24307491	-0.27409256	-0.20278029	0.19388302
-0.21401525	-0.184014	-0.16515262	-0.12649326	0.22905993	-0.15996091	-0.16625732	-0.12209048	-0.12878145	0.21765722	-0.15261549	0.14053112	-0.20214057	0.12212396	0.13211161	-0.18854164
0.12648055	0.071198255	0.13304247	0.14574112	-0.12865013	0.11782047	0.06636135	0.13679495	0.13166039	-0.063457415	0.07427891	-0.09904403	0.09095362	-0.08908195	-0.09921024	0.09014028
0.2333864	0.1473424	0.15006764	0.17780758	-0.20144114	0.17772155	0.16225015	0.18654907	0.23535816	-0.13883209	0.22483817	-0.23947152	0.19271198	-0.23351629	-0.16897476	0.21548112
-0.009649376	0.0030896107	-0.01743054	0.08041371	-0.06378852	0.04910667	0.051635686	0.033386495	0.06494335	-0.010040408	0.06739226	-0.070055366	-0.013868572	-0.00782957	-0.002843474	0.03303174
-0.04112203	-0.021845186	-0.07575303	-0.045428596	0.062337898	-0.06008246	-0.060728997	-0.080727056	-0.05506692	0.05886994	-0.044842865	0.04978485	-0.106009975	0.01725904	0.060834553	-0.07536783
0.027217194	-0.018800149	-0.010109246	0.020055914	-0.020318225	-0.041531723	-0.058823064	0.009990422	-0.027543793	0.099649526	0.051196434	0.002746461	0.028143803	-0.014696064	-0.03756492	0.030244146
-0.17740491	-0.19981539	-0.21326992	-0.2430586	0.2156168	-0.22606413	-0.24320267	-0.21746188	-0.19626254	0.2145312	-0.20604971	0.2771922	-0.28055766	0.23278324	0.22470823	-0.25834635
-0.041224744	-0.03683603	-0.049453113	-0.02419851	0.041150652	-0.028568167	0.0059137004	-0.012038406	0.049360704	0.022268005	0.007079552	0.03143291	-0.00062892534	0.011910663	0.028709996	-0.026673056
0.17952706	0.15836667	0.09498312	0.17647482	-0.1510371	0.17659283	0.106104486	0.13042718	0.19585752	-0.047612075	0.1362933	-0.14072232	0.115737244	-0.17166062	-0.12236858	0.18692945
0.027385816	-0.0058925417	-0.054607395	0.0038312266	-0.023626022	-0.020334795	-0.009290471	0.023743888	0.019596782	0.05745052	0.015313825	-0.03111012	0.019601189	-0.08291993	0.04646748	-0.02506251
-0.3294898	-0.39057007	-0.38437173	-0.34354138	0.40208942	-0.34341004	-0.37347713	-0.30961806	-0.35394153	0.40066636	-0.38655272	0.3878856	-0.36181036	0.37385562	0.3291312	-0.39017868
-0.013663311	0.041043177	0.02343935	-0.0032965003	-0.02956287	0.03828966	-0.002789754	0.064885296	0.06286522	0.03907026	0.035018794	-0.045771778	0.03246109	-0.021843987	-0.031471923	-0.006508955
-0.012278434	-0.046955347	-0.029508047	-0.02108306	0.09921573	-0.0024399967	-0.08479614	-0.06658222	-0.0638269	0.08328244	-0.002231173	0.08430077	-0.083463	0.037151154	0.0029340063	-0.038049765
0.356519	0.35889646	0.32078046	0.37847582	-0.3469818	0.34115976	0.39773247	0.38010633	0.3071779	-0.35153136	0.3393757	-0.3962471	0.34147075	-0.32767534	-0.31814387	0.31570184
-0.16732739	-0.19079053	-0.22121403	-0.21404104	0.25703663	-0.16822582	-0.2550861	-0.21142113	-0.21479608	0.23494269	-0.15652274	0.22621611	-0.23639433	0.1674685	0.21802421	-0.20352075
0.34091204	0.35479856	0.29603335	0.3071993	-0.3034961	0.29370797	0.30681103	0.31099313	0.35429487	-0.26496807	0.29056358	-0.32450742	0.3756598	-0.3419134	-0.32444224	0.2996391
0.38166115	0.32635793	0.38643298	0.4199069	-0.36837903	0.43537182	0.41306278	0.37217534	0.3282744	-0.4001024	0.33976126	-0.35997224	0.42725328	-0.35693693	-0.40728885	0.35600117
-0.1482635	-0.12540878	-0.18096125	-0.117737874	0.17184657	-0.13780886	-0.13841695	-0.13148578	-0.12085447	0.14154923	-0.13068385	0.10600518	-0.087420546	0.1371732	0.13920788	-0.14558189
-0.16401778	-0.1680909	-0.20906833	-0.18264695	0.17802112	-0.19254674	-0.21033058	-0.15731685	-0.13875434	0.2040923	-0.16378906	0.15822357	-0.10365665	0.055761777	0.16337009	-0.14799634
0.21284781	0.2652992	0.2631074	0.21985699	-0.31980562	0.30494407	0.23525651	0.24927421	0.22447339	-0.20770973	0.2632056	-0.28228453	0.256135	-0.26643395	-0.24145459	0.20302778
0.06230578	0.057944305	-0.0016328504	0.034251917	-0.03719709	0.0511639	0.03622977	0.017960344	0.041524507	-0.04645966	0.076634556	-0.049570397	0.03513274	-0.077902794	-0.039807834	0.059109624
